timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1467383373,0,0.0,0.0,0.5082866,0.13937876,-1.0703076,-0.023155332,0.017641783,0.0,-0.10199285,-0.019580044,0.14695635,0.15055066,0.104523964,-0.0021256628,0.0,0.6100381,-0.6962277,1.8164377,-0.018670289,0.0,1.1676074,-0.14695635,0.047765713,0.048975743,0.09806301,0.06836142,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1467487082,0,0.0,0.0,0.49384898,0.13680443,-1.0533109,-0.023155332,0.017641783,0.0,-0.105895005,-0.012153537,0.15072681,0.15534206,0.104523964,-0.0021256628,0.0,0.6299008,0.49087414,0.714171,-0.017778663,0.0,1.1491742,-0.15072681,0.04759179,0.04884078,0.09371769,0.068366714,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1467587994,0,0.0,0.0,0.47818813,0.13519116,-1.0378516,-0.023155332,0.017641783,0.0,-0.10774497,-0.0065659373,0.14847767,0.15305135,0.104523964,-0.0021256628,0.0,0.9362216,0.53247994,0.83985263,-0.015698254,0.0,1.1419052,-0.14847767,0.04509901,0.04875171,0.08881704,0.06837763,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1467687974,0,0.0,0.0,0.46171698,0.1351695,-1.0225906,-0.023155332,0.017641783,0.0,-0.11231604,-0.0011618428,0.14450192,0.14894463,0.104523964,-0.0021256628,0.0,0.6237339,0.75131214,-0.84731823,-0.012622184,0.0,1.1229117,-0.14450192,0.04494916,0.04829671,0.08733563,0.068105794,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1467791991,0,0.0,0.0,0.44279715,0.13591142,-1.006993,-0.023155332,0.017641783,0.0,-0.11959799,-0.0004941054,0.1449778,0.1492481,0.104523964,-0.0021256628,0.0,-0.0032462273,-0.49252477,0.9128242,-0.008953053,0.0,1.1064007,-0.1449778,0.045189608,0.04830378,0.086503275,0.06815903,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1467891856,0,0.0,0.0,0.42428514,0.13724886,-0.99237365,-0.023155332,0.017641783,0.0,-0.12420722,0.0036461062,0.14579669,0.14965236,0.104523964,-0.0021256628,0.0,-0.046046432,-0.071355164,0.9661172,-0.005276945,0.0,1.0939856,-0.14579669,0.045354575,0.04827884,0.08571372,0.06814668,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1467992859,0,0.0,0.0,0.40742758,0.13893071,-0.9771944,-0.023155332,0.017641783,0.0,-0.12747043,0.0059919124,0.14537768,0.14910144,0.104523964,-0.0021256628,0.0,-0.9674258,0.6571299,-1.4674324,-0.0007609269,0.0,1.0748209,-0.14537768,0.04339804,0.04826521,0.08375416,0.06812996,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468096770,0,0.0,0.0,0.39266998,0.14025782,-0.96134776,-0.023155332,0.017641783,0.0,-0.124982476,0.0021391613,0.14671132,0.15053095,0.104523964,-0.0021256628,0.0,-0.66747445,-0.7989558,0.54493934,0.0036685234,0.0,1.0580814,-0.14671132,0.043479223,0.048098817,0.08314961,0.06796143,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468196836,0,0.0,0.0,0.38077682,0.14128438,-0.9464489,-0.023155332,0.017641783,0.0,-0.119851835,0.0016610678,0.15009414,0.1537021,0.104523964,-0.0021256628,0.0,-0.2720129,0.13388915,0.077960946,0.006986339,0.0,1.0476164,-0.15009414,0.04335075,0.047731664,0.0824783,0.067694634,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468300839,0,0.0,0.0,0.36936247,0.1419021,-0.9308024,-0.023155332,0.017641783,0.0,-0.11889589,-0.0012037922,0.14574268,0.14903884,0.104523964,-0.0021256628,0.0,-1.1797404,0.08135877,-0.502684,0.010258743,0.0,1.0312887,-0.14574268,0.04384379,0.047757678,0.083099216,0.06769972,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468401626,0,0.0,0.0,0.35864887,0.14138463,-0.9159985,-0.023155332,0.017641783,0.0,-0.1131985,-0.010004013,0.14597039,0.14912736,0.104523964,-0.0021256628,0.0,0.26470473,-0.18381052,1.2680575,0.012506588,0.0,1.0142745,-0.14597039,0.044149064,0.047779124,0.082830645,0.06769636,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468501580,0,0.0,0.0,0.3478615,0.13994826,-0.9013814,-0.023155332,0.017641783,0.0,-0.11011216,-0.012965034,0.14604555,0.1490147,0.104523964,-0.0021256628,0.0,0.32070255,-0.30822417,0.6957988,0.013846124,0.0,1.0014174,-0.14604555,0.04208746,0.047440205,0.08040331,0.06745161,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468601450,0,0.0,0.0,0.33725512,0.1378536,-0.8870555,-0.023155332,0.017641783,0.0,-0.108703904,-0.015118328,0.1450388,0.14754899,0.104523964,-0.0021256628,0.0,-0.5346195,0.3399232,-0.4337738,0.013478872,0.0,0.98958224,-0.1450388,0.042542364,0.047444433,0.080631115,0.0674289,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468706398,0,0.0,0.0,0.32588196,0.13437569,-0.87223715,-0.023155332,0.017641783,0.0,-0.10615415,-0.01770323,0.14237817,0.14429475,0.104523964,-0.0021256628,0.0,0.1238673,-0.18224575,-0.06942557,0.012539497,0.0,0.97454417,-0.14237817,0.043033622,0.047446556,0.08098591,0.06740674,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468810430,0,0.0,0.0,0.31446496,0.13089474,-0.8577247,-0.023155332,0.017641783,0.0,-0.10905831,-0.017828498,0.14002325,0.14145467,0.104523964,-0.0021256628,0.0,-0.18016732,0.59493953,-1.0386888,0.011773938,0.0,0.96003175,-0.14002325,0.04474658,0.052820347,0.08599105,0.071044095,inf,inf,0.3,3.75,1,1,1,1,124,0,122,122,0,0,1
1468910389,0,0.0,0.0,0.3251184,0.12170976,-0.8430011,0.021190763,-0.0062508583,0.0,-0.067232005,-0.014242189,0.1423478,0.14424628,0.042473346,0.01087592,0.0,0.4212287,0.1987721,-0.49056488,0.011419725,0.0,0.9361141,-0.1423478,0.10000256,0.05114947,0.17896736,0.06935438,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469014285,0,0.0,0.0,0.31283122,0.11986981,-0.82781184,0.021190763,-0.0062508583,0.0,-0.0881239,-0.019021384,0.15245938,0.1559205,0.042473346,0.01087592,0.0,0.40572625,0.6199786,0.93083614,0.011258127,0.0,0.92286485,-0.15245938,0.07138835,0.05013048,0.14542927,0.06838525,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469114500,0,0.0,0.0,0.3150205,0.11201986,-0.81173354,0.021190763,-0.0062508583,0.0,-0.08938519,-0.029720955,0.14376563,0.14774415,0.042473346,0.01087592,0.0,0.1908491,-0.16572277,-0.4859373,0.012701592,0.0,0.90757275,-0.14376563,0.059899013,0.049325295,0.12584226,0.06776197,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469215261,0,0.0,0.0,0.3162967,0.103706844,-0.7959161,0.021190763,-0.0062508583,0.0,-0.09040724,-0.03516111,0.14654687,0.15082133,0.042473346,0.01087592,0.0,-0.17690179,-0.45604104,0.40379158,0.015363173,0.0,0.89458203,-0.14654687,0.05381501,0.048306312,0.113288194,0.06709519,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469319392,0,0.0,0.0,0.31659073,0.094578505,-0.779602,0.021190763,-0.0062508583,0.0,-0.08701267,-0.04279218,0.148446,0.15286133,0.042473346,0.01087592,0.0,-0.32715207,-0.15632012,0.8043627,0.019368889,0.0,0.8786721,-0.148446,0.050855663,0.04786122,0.10651657,0.06692721,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469419089,0,0.0,0.0,0.31512055,0.086559355,-0.7640689,0.021190763,-0.0062508583,0.0,-0.087978646,-0.04516446,0.14247955,0.14681432,0.042473346,0.01087592,0.0,-1.3018614,0.69266593,-1.882154,0.024048576,0.0,0.86455685,-0.14247955,0.046450976,0.04748589,0.09834073,0.06680925,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469519212,0,0.0,0.0,0.3124854,0.079316854,-0.7487939,0.021190763,-0.0062508583,0.0,-0.08190901,-0.05086703,0.14782538,0.15190427,0.042473346,0.01087592,0.0,0.83989656,-0.3081267,0.68066025,0.029484255,0.0,0.8496064,-0.14782538,0.045593996,0.04682545,0.094404034,0.06647703,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469619992,0,0.0,0.0,0.3099328,0.0718894,-0.7337698,0.021190763,-0.0062508583,0.0,-0.08063615,-0.055297818,0.14941905,0.15298723,0.042473346,0.01087592,0.0,0.25850764,-0.24169347,1.061022,0.034960322,0.0,0.8363619,-0.14941905,0.046394292,0.04662251,0.096651115,0.066474654,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469827981,0,0.0,0.0,0.30751827,0.0585384,-0.70363975,0.021190763,-0.0062508583,0.0,-0.07417043,-0.057661682,0.14574343,0.14804761,0.042473346,0.01087592,0.0,-0.28837457,0.19844757,-0.48164922,0.044897083,0.0,0.805329,-0.14574343,0.04446095,0.0464059,0.08928012,0.06655558,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1469927843,0,0.0,0.0,0.3074553,0.053638335,-0.6888871,0.021190763,-0.0062508583,0.0,-0.065394126,-0.05789135,0.15205365,0.15389822,0.042473346,0.01087592,0.0,1.0745746,-0.4731246,0.6286575,0.04899722,0.0,0.78821033,-0.15205365,0.045405935,0.046034377,0.091592655,0.0663919,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470032788,0,0.0,0.0,0.30929753,0.05092387,-0.6734895,0.021190763,-0.0062508583,0.0,-0.063398615,-0.05059346,0.15044662,0.15186001,0.042473346,0.01087592,0.0,0.29496896,-0.25986034,0.40158063,0.05172587,0.0,0.7747051,-0.15044662,0.046251718,0.046058375,0.091565214,0.066483155,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470132652,0,0.0,0.0,0.31199062,0.049995665,-0.6588858,0.021190763,-0.0062508583,0.0,-0.06445025,-0.041696187,0.14838675,0.14937988,0.042473346,0.01087592,0.0,-0.52387756,-0.012593145,-0.5696174,0.05306738,0.0,0.75964886,-0.14838675,0.047128804,0.04612121,0.09196704,0.0665848,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470232914,0,0.0,0.0,0.31381097,0.049111053,-0.64429194,0.021190763,-0.0062508583,0.0,-0.061569583,-0.031832036,0.15396866,0.15446702,0.042473346,0.01087592,0.0,1.6659858,0.81244147,1.1758996,0.05280276,0.0,0.7478,-0.15396866,0.04744502,0.045768578,0.09166505,0.066327184,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470337463,0,0.0,0.0,0.31505233,0.047473565,-0.62898654,0.021190763,-0.0062508583,0.0,-0.06397904,-0.026481379,0.15377848,0.15377615,0.042473346,0.01087592,0.0,0.7654303,0.43358427,1.2279536,0.051926002,0.0,0.72870415,-0.15377848,0.045553744,0.045796856,0.089323334,0.06633858,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470437469,0,0.0,0.0,0.31718388,0.04469029,-0.61461544,0.021190763,-0.0062508583,0.0,-0.065300554,-0.029755715,0.1515844,0.1510552,0.042473346,0.01087592,0.0,-0.22636294,-0.4424268,1.6382446,0.05045099,0.0,0.718556,-0.1515844,0.04623058,0.045822702,0.08964954,0.06633623,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470537580,0,0.0,0.0,0.3169482,0.040470768,-0.6004541,0.021190763,-0.0062508583,0.0,-0.06813462,-0.028521422,0.14753087,0.1463478,0.042473346,0.01087592,0.0,0.08825497,0.91678554,-1.5654072,0.049425617,0.0,0.7044446,-0.14753087,0.0464627,0.04549549,0.08947915,0.06607554,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470641589,0,0.0,0.0,0.31506926,0.034523364,-0.5856565,0.021190763,-0.0062508583,0.0,-0.07422809,-0.033061486,0.1492767,0.14747518,0.042473346,0.01087592,0.0,-0.7189878,0.78723097,-0.79002416,0.04861481,0.0,0.6860872,-0.1492767,0.047133766,0.045506556,0.08988167,0.06604862,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470742411,0,0.0,0.0,0.3114652,0.028334664,-0.5711422,0.021190763,-0.0062508583,0.0,-0.073594466,-0.03937103,0.15298215,0.15089911,0.042473346,0.01087592,0.0,1.6828015,-0.35267705,2.2538447,0.048605844,0.0,0.66985524,-0.15298215,0.045118947,0.0455146,0.087278105,0.0660203,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470842433,0,0.0,0.0,0.30609903,0.022138063,-0.5563359,0.021190763,-0.0062508583,0.0,-0.07724854,-0.03955879,0.15140499,0.1492839,0.042473346,0.01087592,0.0,-0.30809584,0.37939295,-0.6426411,0.049323216,0.0,0.6562307,-0.15140499,0.045436967,0.04536874,0.08692037,0.06584001,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1470946393,0,0.0,0.0,0.29957655,0.01612662,-0.541167,0.021190763,-0.0062508583,0.0,-0.07362776,-0.038596027,0.14908528,0.14680886,0.042473346,0.01087592,0.0,-1.3814101,-0.040488612,0.19311619,0.050387345,0.0,0.64532423,-0.14908528,0.045740526,0.04540174,0.086289845,0.06585618,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471046418,0,0.0,0.0,0.2917085,0.011716154,-0.52675676,0.021190763,-0.0062508583,0.0,-0.060823854,-0.037657574,0.15500295,0.15241177,0.042473346,0.01087592,0.0,1.4386148,0.14719857,1.9374785,0.051645067,0.0,0.62883735,-0.15500295,0.04554043,0.04505214,0.08532496,0.06557513,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471147180,0,0.0,0.0,0.28268015,0.008493657,-0.5122094,0.021190763,-0.0062508583,0.0,-0.05746051,-0.034488607,0.15237547,0.14932175,0.042473346,0.01087592,0.0,-1.2121851,0.6088622,-0.013068934,0.053212896,0.0,0.6187336,-0.15237547,0.045987878,0.045071863,0.085510805,0.06557841,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471251233,0,0.0,0.0,0.27292642,0.006322577,-0.4975303,0.021190763,-0.0062508583,0.0,-0.0521361,-0.030951781,0.15047084,0.14658076,0.042473346,0.01087592,0.0,-1.0923898,0.24894254,-1.9188981,0.054900367,0.0,0.6045215,-0.15047084,0.044061862,0.04511611,0.083263665,0.06561793,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471355275,0,0.0,0.0,0.26251537,0.00519379,-0.48330575,0.021190763,-0.0062508583,0.0,-0.044526413,-0.026064591,0.14840308,0.14360042,0.042473346,0.01087592,0.0,-0.28474337,0.6465266,-1.4117956,0.05612207,0.0,0.58658963,-0.14840308,0.04441145,0.045120314,0.08303529,0.065607846,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471455036,0,0.0,0.0,0.25487158,0.0042022257,-0.46988326,0.021190763,-0.0062508583,0.0,-0.0318941,-0.024316574,0.14452876,0.13917373,0.042473346,0.01087592,0.0,0.32144445,-0.37615812,0.12155738,0.056478888,0.0,0.57210755,-0.14452876,0.044102244,0.044750124,0.081610486,0.065308094,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471555840,0,0.0,0.0,0.24584596,0.0059784087,-0.45660263,0.021190763,-0.0062508583,0.0,-0.020811837,-0.018417733,0.13939042,0.13381845,0.042473346,0.01087592,0.0,0.87446624,0.8390971,-1.0278877,0.055444866,0.0,0.55301356,-0.13939042,0.043859962,0.044750802,0.07968014,0.0652993,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471660314,0,0.0,0.0,0.23234154,0.0109510105,-0.44176108,0.021190763,-0.0062508583,0.0,-0.03064336,-0.00783474,0.14821951,0.14306486,0.042473346,0.01087592,0.0,-0.8992119,0.4747277,0.22472993,0.052604787,0.0,0.5381299,-0.14821951,0.04150185,0.044779997,0.07581296,0.06533126,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471759842,0,0.0,0.0,0.21744671,0.01616399,-0.42688882,0.021190763,-0.0062508583,0.0,-0.03313214,-0.0031117457,0.1484403,0.14418535,0.042473346,0.01087592,0.0,1.2958708,0.2702217,1.3865911,0.04865953,0.0,0.51490915,-0.1484403,0.040631033,0.044403974,0.07279723,0.065026686,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471859971,0,0.0,0.0,0.20380518,0.022795632,-0.41109115,0.021190763,-0.0062508583,0.0,-0.038112823,6.6292356e-05,0.13891236,0.13659012,0.042473346,0.01087592,0.0,-0.6787606,-0.18465386,-1.8778126,0.044935882,0.0,0.50121313,-0.13891236,0.04017342,0.044397973,0.07085962,0.06501612,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1471964856,0,0.0,0.0,0.1912386,0.029801546,-0.39404202,0.021190763,-0.0062508583,0.0,-0.039135914,0.0038219127,0.14143394,0.14137256,0.042473346,0.01087592,0.0,-1.053171,0.17309242,-0.41415825,0.042266846,0.0,0.48149115,-0.14143394,0.04024205,0.04439274,0.07144349,0.065007664,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472064807,0,0.0,0.0,0.17852378,0.036358833,-0.3773006,0.021190763,-0.0062508583,0.0,-0.03927717,0.005530217,0.1389732,0.1414106,0.042473346,0.01087592,0.0,1.127116,0.13696723,1.3396989,0.03957634,0.0,0.4704195,-0.1389732,0.040249635,0.044270627,0.071489565,0.06488822,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472164646,0,0.0,0.0,0.1666533,0.041549228,-0.3611609,0.021190763,-0.0062508583,0.0,-0.0476728,0.0046912367,0.13523014,0.1395362,0.042473346,0.01087592,0.0,-1.214873,0.15990482,-1.9136611,0.036708906,0.0,0.4599806,-0.13523014,0.040098324,0.043927092,0.07119971,0.06462234,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472268767,0,0.0,0.0,0.15433358,0.04591985,-0.34460002,0.021190763,-0.0062508583,0.0,-0.04238045,0.0040325737,0.14017603,0.14569855,0.042473346,0.01087592,0.0,0.5999197,0.38669768,0.38787994,0.034269158,0.0,0.45239872,-0.14017603,0.038763262,0.04394438,0.07025727,0.06464203,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472369628,0,0.0,0.0,0.14293319,0.049203344,-0.3301113,0.021190763,-0.0062508583,0.0,-0.033118203,0.0010019948,0.12788907,0.1334045,0.042473346,0.01087592,0.0,0.5788763,-0.012076204,0.2959009,0.032025386,0.0,0.4286638,-0.12788907,0.03900232,0.043958515,0.07033331,0.06465659,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472469460,0,0.0,0.0,0.13318515,0.050981604,-0.31650636,0.021190763,-0.0062508583,0.0,-0.02169733,-0.003757343,0.12467038,0.13027433,0.042473346,0.01087592,0.0,-0.21139328,-0.188391,0.15204066,0.029251125,0.0,0.41505885,-0.12467038,0.038813952,0.048593055,0.069291875,0.06815623,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472573661,0,0.0,0.0,0.12402631,0.051584948,-0.3029526,0.021190763,-0.0062508583,0.0,-0.018816853,-0.004241262,0.12828805,0.13372095,0.042473346,0.01087592,0.0,-0.078935444,-0.40895456,0.26555166,0.025461487,0.0,0.40389705,-0.12828805,0.037765548,0.048596617,0.069035575,0.06815457,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472674400,0,0.0,0.0,0.116167724,0.052657243,-0.29019904,0.021190763,-0.0062508583,0.0,-0.020127792,-0.00025386305,0.12711044,0.13171776,0.042473346,0.01087592,0.0,0.60290617,0.34257716,0.76842815,0.02148347,0.0,0.39623895,-0.12711044,0.037594307,0.04859947,0.067051984,0.06815282,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472774448,0,0.0,0.0,0.10979519,0.055469103,-0.27849108,0.021190763,-0.0062508583,0.0,-0.029236663,0.008079086,0.11319061,0.11681736,0.042473346,0.01087592,0.0,-0.6013096,-0.10535583,-1.6540428,0.01721462,0.0,0.38312554,-0.11319061,0.036205053,0.048200946,0.06042067,0.06786832,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472878399,0,0.0,0.0,0.104593165,0.06074803,-0.26675493,0.021190763,-0.0062508583,0.0,-0.029405698,0.016563915,0.115606666,0.11837996,0.042473346,0.01087592,0.0,-0.38413462,-0.013825093,0.15782651,0.012047536,0.0,0.36757252,-0.115606666,0.03575826,0.048242,0.059038773,0.067915,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1472978249,0,0.0,0.0,0.10168329,0.0668832,-0.25638717,0.021190763,-0.0062508583,0.0,-0.026060846,0.018970396,0.10940088,0.11118551,0.042473346,0.01087592,0.0,-1.267895,-0.21255136,-1.3460917,0.008452211,0.0,0.36007792,-0.10940088,0.03566911,0.048235208,0.059724838,0.06790317,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473079036,0,0.0,0.0,0.10030931,0.07345723,-0.24473827,0.021190763,-0.0062508583,0.0,-0.013769642,0.022512572,0.111883275,0.11361282,0.042473346,0.01087592,0.0,0.2422146,0.6331838,-0.9084018,0.006448727,0.0,0.33802712,-0.111883275,0.0356399,0.04783177,0.060830735,0.06760944,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473183183,0,0.0,0.0,0.1000786,0.07969763,-0.23436531,0.021190763,-0.0062508583,0.0,-0.0048144544,0.017112022,0.10281289,0.10366121,0.042473346,0.01087592,0.0,0.225174,-0.7264141,1.0684607,0.0045750956,0.0,0.3433929,-0.10281289,0.035006978,0.047826465,0.06251698,0.06760034,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473283233,0,0.0,0.0,0.10007448,0.083309606,-0.22476476,0.021190763,-0.0062508583,0.0,-7.826052e-05,0.00804181,0.11013549,0.11002584,0.042473346,0.01087592,0.0,0.5247669,-0.38838,1.4821429,0.0039597126,0.0,0.32831013,-0.11013549,0.03556097,0.047853313,0.06376475,0.067631446,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473383179,0,0.0,0.0,0.101205595,0.08417849,-0.21496694,0.021190763,-0.0062508583,0.0,0.004414968,-0.005476053,0.11684969,0.115498595,0.042473346,0.01087592,0.0,0.74817276,-0.15401535,0.37777913,0.006595067,0.0,0.32290882,-0.11684969,0.036875937,0.047448818,0.069804706,0.067334406,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473484309,0,0.0,0.0,0.10301016,0.081234165,-0.20506586,0.021190763,-0.0062508583,0.0,0.005787275,-0.016779196,0.112455316,0.10961722,0.042473346,0.01087592,0.0,-0.2661737,0.63382304,-0.5866733,0.00977065,0.0,0.31221634,-0.112455316,0.037492435,0.04744076,0.07452313,0.06732434,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473588172,0,0.0,0.0,0.105775714,0.07431779,-0.19549899,0.021190763,-0.0062508583,0.0,0.010118429,-0.033107713,0.12292027,0.11826311,0.042473346,0.01087592,0.0,0.65444773,-0.3254002,1.3145117,0.013649719,0.0,0.30624652,-0.12292027,0.039668296,0.047473695,0.07937478,0.06736574,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473687810,0,0.0,0.0,0.109820776,0.064495236,-0.1845919,0.021190763,-0.0062508583,0.0,0.015448262,-0.04325374,0.13925414,0.13285218,0.042473346,0.01087592,0.0,0.13428529,-0.23349486,0.9351772,0.018251514,0.0,0.29360527,-0.13925414,0.04152792,0.047069248,0.08284489,0.06706454,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473792003,0,0.0,0.0,0.11601565,0.052058857,-0.17366488,0.021190763,-0.0062508583,0.0,0.027184913,-0.04519769,0.121660426,0.11361221,0.042473346,0.01087592,0.0,0.44893593,0.86765766,-0.7805709,0.020333929,0.0,0.28057313,-0.121660426,0.043790575,0.04705889,0.08597264,0.067051664,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473892843,0,0.0,0.0,0.12511733,0.039504066,-0.1641585,0.021190763,-0.0062508583,0.0,0.035738382,-0.04556558,0.11625338,0.106778204,0.042473346,0.01087592,0.0,-0.32154673,0.23915215,-1.6814294,0.019940088,0.0,0.2714712,-0.11625338,0.04601385,0.047050633,0.088613905,0.067041494,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1473992815,0,0.0,0.0,0.13525616,0.028651295,-0.15555744,0.021190763,-0.0062508583,0.0,0.041444354,-0.03535025,0.11163054,0.10046283,0.042473346,0.01087592,0.0,-0.23838891,0.4436439,-0.7113079,0.018783027,0.0,0.27090776,-0.11163054,0.047591515,0.046694845,0.09022704,0.06679716,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1474092777,0,0.0,0.0,0.14585462,0.019895853,-0.1488114,0.021190763,-0.0062508583,0.0,0.043672744,-0.018348489,0.10419499,0.090459295,0.042473346,0.01087592,0.0,-0.8422782,0.5327759,-1.4488986,0.016111149,0.0,0.27047652,-0.10419499,0.046663735,0.046681684,0.08885144,0.06678005,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1474196791,0,0.0,0.0,0.1559242,0.014683674,-0.1431886,0.021190763,-0.0062508583,0.0,0.039683305,-0.0058452096,0.10338662,0.08623844,0.042473346,0.01087592,0.0,-0.2140263,-0.18798488,0.6893462,0.0102264285,0.0,0.26925683,-0.10338662,0.048160557,0.046671294,0.0900377,0.06676666,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1474297454,0,0.0,0.0,0.164411,0.012135204,-0.13911967,0.021190763,-0.0062508583,0.0,0.028004132,0.000514198,0.09806684,0.077123135,0.042473346,0.01087592,0.0,0.072668135,0.19703579,0.76962906,0.0018062423,0.0,0.26786405,-0.09806684,0.048951056,0.046277914,0.090496674,0.066469334,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1474397600,0,0.0,0.0,0.17076766,0.010163981,-0.13643853,0.021190763,-0.0062508583,0.0,0.0069258455,0.00012743709,0.11082815,0.085352734,0.042473346,0.01087592,0.0,0.2842075,0.23404765,0.58136433,-0.008073114,0.0,0.2666921,-0.11082815,0.05018901,0.04630961,0.09143227,0.06651093,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
1474501578,0,0.0,0.0,0.17294039,0.007931534,-0.13359548,0.021190763,-0.0062508583,0.0,-0.019117247,0.0018184626,0.105601534,0.07541711,0.042473346,0.01087592,0.0,-0.52712834,-0.16146584,0.7024019,-0.017027881,0.0,0.26381552,-0.105601534,0.048253622,0.046296854,0.08912643,0.06649362,inf,inf,0.3,3.75,1,1,1,1,125,0,123,123,0,0,1
